1.0,nm0001001_rm2679547648_1940-3-26_2013.jpg
1.0,nm0001001_rm2687545344_1940-3-26_1973.jpg
1.0,nm0001001_rm2693782016_1940-3-26_2012.jpg
1.0,nm0001001_rm269389056_1940-3-26_2009.jpg
1.0,nm0001001_rm2704322560_1940-3-26_1973.jpg
1.0,nm0001001_rm2708838656_1940-3-26_2003.jpg
1.0,nm0001001_rm2767234816_1940-3-26_2013.jpg
1.0,nm0001001_rm288275200_1940-3-26_2011.jpg
1.0,nm0001001_rm2888346368_1940-3-26_1966.jpg
1.0,nm0001001_rm2921699840_1940-3-26_1997.jpg
1.0,nm0001001_rm2939203584_1940-3-26_1973.jpg
1.0,nm0001001_rm2953288448_1940-3-26_2000.jpg
1.0,nm0001001_rm2968561408_1940-3-26_2013.jpg
1.0,nm0001001_rm2985338624_1940-3-26_2011.jpg
1.0,nm0001001_rm3094714624_1940-3-26_2003.jpg
1.0,nm0001001_rm3119556352_1940-3-26_2013.jpg
1.0,nm0001001_rm3174336768_1940-3-26_2008.jpg
1.0,nm0001001_rm3186665216_1940-3-26_2013.jpg
1.0,nm0001001_rm3195377920_1940-3-26_2003.jpg
1.0,nm0001001_rm3207891200_1940-3-26_2008.jpg
1.0,nm0001001_rm3250176_1940-3-26_2001.jpg
1.0,nm0001001_rm3274291712_1940-3-26_1990.jpg
1.0,nm0001001_rm3307846144_1940-3-26_1990.jpg
1.0,nm0001001_rm3330509056_1940-3-26_2009.jpg
1.0,nm0001001_rm3341400576_1940-3-26_1990.jpg
1.0,nm0001001_rm3361643008_1940-3-26_2000.jpg
1.0,nm0001001_rm3378420224_1940-3-26_2000.jpg
1.0,nm0001001_rm338794496_1940-3-26_2001.jpg
1.0,nm0001001_rm351058432_1940-3-26_1992.jpg
1.0,nm0001001_rm3535832320_1940-3-26_1977.jpg
1.0,nm0001001_rm3546192384_1940-3-26_2000.jpg
1.0,nm0001001_rm355571712_1940-3-26_2001.jpg
1.0,nm0001001_rm3562969600_1940-3-26_2000.jpg
1.0,nm0001001_rm3579746816_1940-3-26_2000.jpg
1.0,nm0001001_rm3596524032_1940-3-26_2000.jpg
1.0,nm0001001_rm3613301248_1940-3-26_2000.jpg
1.0,nm0001001_rm3619718400_1940-3-26_1977.jpg
1.0,nm0001001_rm364291840_1940-3-26_2013.jpg
1.0,nm0001001_rm3662327040_1940-3-26_2012.jpg
1.0,nm0001001_rm36804608_1940-3-26_2001.jpg
1.0,nm0001001_rm372348928_1940-3-26_2001.jpg
1.0,nm0001001_rm3754861824_1940-3-26_2012.jpg
1.0,nm0001001_rm3794112000_1940-3-26_1993.jpg
1.0,nm0001001_rm3844443648_1940-3-26_1993.jpg
1.0,nm0001001_rm3874593024_1940-3-26_2002.jpg
1.0,nm0001001_rm3901541376_1940-3-26_1977.jpg
1.0,nm0001001_rm3912879104_1940-3-26_1974.jpg
1.0,nm0001001_rm3913711872_1940-3-26_1972.jpg
1.0,nm0001001_rm3930489088_1940-3-26_1972.jpg
1.0,nm0001001_rm3946433536_1940-3-26_1974.jpg
1.0,nm0001001_rm3964043520_1940-3-26_1972.jpg
1.0,nm0001001_rm3979987968_1940-3-26_1974.jpg
1.0,nm0001001_rm3995438592_1940-3-26_1993.jpg
1.0,nm0001001_rm4080651264_1940-3-26_1974.jpg
1.0,nm0001001_rm4086090752_1940-3-26_1977.jpg
1.0,nm0001001_rm4114205696_1940-3-26_1974.jpg
1.0,nm0001001_rm4130982912_1940-3-26_1974.jpg
1.0,nm0001001_rm4147760128_1940-3-26_1974.jpg
1.0,nm0001001_rm4163484160_1940-3-26_1990.jpg
1.0,nm0001001_rm4180261376_1940-3-26_1990.jpg
1.0,nm0001001_rm4194141440_1940-3-26_1995.jpg
1.0,nm0001001_rm420580864_1940-3-26_1992.jpg
1.0,nm0001001_rm4206985216_1940-3-26_2009.jpg
1.0,nm0001001_rm4264147456_1940-3-26_1990.jpg
1.0,nm0001001_rm431400704_1940-3-26_2013.jpg
1.0,nm0001001_rm453938432_1940-3-26_2009.jpg
1.0,nm0001001_rm469144832_1940-3-26_2008.jpg
1.0,nm0001001_rm470715648_1940-3-26_2009.jpg
1.0,nm0001001_rm487492864_1940-3-26_2009.jpg
1.0,nm0001001_rm502053376_1940-3-26_1992.jpg
1.0,nm0001001_rm504270080_1940-3-26_2009.jpg
1.0,nm0001001_rm535607808_1940-3-26_1992.jpg
1.0,nm0001001_rm53581824_1940-3-26_2001.jpg
1.0,nm0001001_rm548969216_1940-3-26_2000.jpg
1.0,nm0001001_rm565746432_1940-3-26_2000.jpg
1.0,nm0001001_rm582523648_1940-3-26_2000.jpg
1.0,nm0001001_rm599300864_1940-3-26_2000.jpg
1.0,nm0001001_rm64206848_1940-3-26_2010.jpg
1.0,nm0001001_rm673486848_1940-3-26_2002.jpg
1.0,nm0001001_rm684963840_1940-3-26_2010.jpg
1.0,nm0001001_rm690264064_1940-3-26_2002.jpg
1.0,nm0001001_rm70359040_1940-3-26_2001.jpg
1.0,nm0001001_rm793488640_1940-3-26_2012.jpg
1.0,nm0001001_rm800627456_1940-3-26_2000.jpg
1.0,nm0001001_rm832936704_1940-3-26_1996.jpg
1.0,nm0001001_rm87136256_1940-3-26_2001.jpg
1.0,nm0001001_rm914607616_1940-3-26_1977.jpg
1.0,nm0001001_rm931384832_1940-3-26_1977.jpg
1.0,nm0001001_rm967153408_1940-3-26_2008.jpg
1.0,nm0001001_rm986953728_1940-3-26_2010.jpg
1.0,nm0001101_rm1012910848_1947-12-29_2000.jpg
1.0,nm0001101_rm1014679552_1947-12-29_1982.jpg
1.0,nm0001101_rm1115342848_1947-12-29_1982.jpg
1.0,nm0001101_rm1134396416_1947-12-29_1982.jpg
1.0,nm0001101_rm1165674496_1947-12-29_1982.jpg
1.0,nm0001101_rm1167950848_1947-12-29_1982.jpg
1.0,nm0001101_rm122919424_1947-12-29_1996.jpg
1.0,nm0001101_rm1266337792_1947-12-29_1982.jpg
1.0,nm0001101_rm1283115008_1947-12-29_1982.jpg
1.0,nm0001101_rm1302168576_1947-12-29_1982.jpg
1.0,nm0001101_rm1333446656_1947-12-29_1982.jpg
1.0,nm0001101_rm137858560_1947-12-29_1987.jpg
1.0,nm0001101_rm1424881920_1947-12-29_2014.jpg
1.0,nm0001101_rm154635776_1947-12-29_1987.jpg
1.0,nm0001101_rm1571339264_1947-12-29_2000.jpg
1.0,nm0001101_rm1588116480_1947-12-29_2000.jpg
1.0,nm0001101_rm1604893696_1947-12-29_2000.jpg
1.0,nm0001101_rm1637592832_1947-12-29_2000.jpg
1.0,nm0001101_rm1654370048_1947-12-29_2000.jpg
1.0,nm0001101_rm1700906496_1947-12-29_2000.jpg
1.0,nm0001101_rm171412992_1947-12-29_1987.jpg
1.0,nm0001101_rm1722397184_1947-12-29_2000.jpg
1.0,nm0001101_rm1739174400_1947-12-29_2000.jpg
1.0,nm0001101_rm1750247680_1947-12-29_2000.jpg
1.0,nm0001101_rm1767024896_1947-12-29_2000.jpg
1.0,nm0001101_rm1783802112_1947-12-29_2000.jpg
1.0,nm0001101_rm1800579328_1947-12-29_2000.jpg
1.0,nm0001101_rm1805364992_1947-12-29_2000.jpg
1.0,nm0001101_rm1855696640_1947-12-29_2000.jpg
1.0,nm0001101_rm188190208_1947-12-29_1987.jpg
1.0,nm0001101_rm1884465408_1947-12-29_2000.jpg
1.0,nm0001101_rm1903872000_1947-12-29_1982.jpg
1.0,nm0001101_rm1918019840_1947-12-29_2000.jpg
1.0,nm0001101_rm1920649216_1947-12-29_1982.jpg
1.0,nm0001101_rm1937426432_1947-12-29_1982.jpg
1.0,nm0001101_rm1970980864_1947-12-29_1982.jpg
1.0,nm0001101_rm1985128704_1947-12-29_2000.jpg
1.0,nm0001101_rm1995757312_1947-12-29_2014.jpg
1.0,nm0001101_rm2004535296_1947-12-29_1982.jpg
1.0,nm0001101_rm2012534528_1947-12-29_2014.jpg
1.0,nm0001101_rm2038089728_1947-12-29_1982.jpg
1.0,nm0001101_rm2085792000_1947-12-29_2000.jpg
1.0,nm0001101_rm2102569216_1947-12-29_2000.jpg
1.0,nm0001101_rm2121975808_1947-12-29_1982.jpg
1.0,nm0001101_rm2135808_1947-12-29_2007.jpg
1.0,nm0001101_rm2138753024_1947-12-29_1982.jpg
1.0,nm0001101_rm2155530240_1947-12-29_1982.jpg
1.0,nm0001101_rm2205861888_1947-12-29_1982.jpg
1.0,nm0001101_rm221744640_1947-12-29_1987.jpg
1.0,nm0001101_rm2272312576_1947-12-29_2000.jpg
1.0,nm0001101_rm2272970752_1947-12-29_1982.jpg
1.0,nm0001101_rm2282074624_1947-12-29_2000.jpg
1.0,nm0001101_rm2283974912_1947-12-29_2000.jpg
1.0,nm0001101_rm2298851840_1947-12-29_2000.jpg
1.0,nm0001101_rm2303230976_1947-12-29_1986.jpg
1.0,nm0001101_rm2320008192_1947-12-29_1986.jpg
1.0,nm0001101_rm2336785408_1947-12-29_1986.jpg
1.0,nm0001101_rm238197248_1947-12-29_1999.jpg
1.0,nm0001101_rm2419305984_1947-12-29_2000.jpg
1.0,nm0001101_rm2455417344_1947-12-29_2000.jpg
1.0,nm0001101_rm2466624000_1947-12-29_2000.jpg
1.0,nm0001101_rm2472194560_1947-12-29_2000.jpg
1.0,nm0001101_rm2483401216_1947-12-29_2000.jpg
1.0,nm0001101_rm2485301504_1947-12-29_2000.jpg
1.0,nm0001101_rm2488971776_1947-12-29_2000.jpg
1.0,nm0001101_rm2502078720_1947-12-29_2000.jpg
1.0,nm0001101_rm2522526208_1947-12-29_2000.jpg
1.0,nm0001101_rm2532284416_1947-12-29_2005.jpg
1.0,nm0001101_rm2533732864_1947-12-29_2000.jpg
1.0,nm0001101_rm2535633152_1947-12-29_2000.jpg
1.0,nm0001101_rm253794048_1947-12-29_2007.jpg
1.0,nm0001101_rm2549061632_1947-12-29_2005.jpg
1.0,nm0001101_rm255299072_1947-12-29_1987.jpg
1.0,nm0001101_rm2607582464_1947-12-29_2008.jpg
1.0,nm0001101_rm2620632576_1947-12-29_2000.jpg
1.0,nm0001101_rm2633020416_1947-12-29_2000.jpg
1.0,nm0001101_rm2654187008_1947-12-29_2000.jpg
1.0,nm0001101_rm2670964224_1947-12-29_2000.jpg
1.0,nm0001101_rm2687218432_1947-12-29_2000.jpg
1.0,nm0001101_rm2691468544_1947-12-29_2008.jpg
1.0,nm0001101_rm2702740992_1947-12-29_1990.jpg
1.0,nm0001101_rm2753072640_1947-12-29_1990.jpg
1.0,nm0001101_rm2769849856_1947-12-29_1990.jpg
1.0,nm0001101_rm2784212480_1947-12-29_1982.jpg
1.0,nm0001101_rm2822213120_1947-12-29_1989.jpg
1.0,nm0001101_rm2833889024_1947-12-29_2000.jpg
1.0,nm0001101_rm2836958720_1947-12-29_1990.jpg
1.0,nm0001101_rm2850666240_1947-12-29_2000.jpg
1.0,nm0001101_rm2854990592_1947-12-29_2000.jpg
1.0,nm0001101_rm2868048640_1947-12-29_2015.jpg
1.0,nm0001101_rm2870513152_1947-12-29_1990.jpg
1.0,nm0001101_rm2871767808_1947-12-29_2000.jpg
1.0,nm0001101_rm2887290368_1947-12-29_1990.jpg
1.0,nm0001101_rm2893727744_1947-12-29_1982.jpg
1.0,nm0001101_rm2905322240_1947-12-29_2000.jpg
1.0,nm0001101_rm2935157504_1947-12-29_2015.jpg
1.0,nm0001101_rm2937622016_1947-12-29_1990.jpg
1.0,nm0001101_rm2943126784_1947-12-29_2008.jpg
1.0,nm0001101_rm2960178432_1947-12-29_2000.jpg
1.0,nm0001101_rm2960836608_1947-12-29_1982.jpg
1.0,nm0001101_rm2989985280_1947-12-29_1989.jpg
1.0,nm0001101_rm3023539712_1947-12-29_1989.jpg
1.0,nm0001101_rm3033958656_1947-12-29_1999.jpg
1.0,nm0001101_rm3033962496_1947-12-29_2008.jpg
1.0,nm0001101_rm3050739712_1947-12-29_2008.jpg
1.0,nm0001101_rm3055062528_1947-12-29_1990.jpg
1.0,nm0001101_rm3057094144_1947-12-29_1989.jpg
1.0,nm0001101_rm3071839744_1947-12-29_1990.jpg
1.0,nm0001101_rm3073871360_1947-12-29_1989.jpg
1.0,nm0001101_rm3078277120_1947-12-29_1982.jpg
1.0,nm0001101_rm3094396160_1947-12-29_2000.jpg
1.0,nm0001101_rm3095054336_1947-12-29_1982.jpg
1.0,nm0001101_rm3111831552_1947-12-29_1982.jpg
1.0,nm0001101_rm3125122560_1947-12-29_2007.jpg
1.0,nm0001101_rm3127950592_1947-12-29_2000.jpg
1.0,nm0001101_rm3128608768_1947-12-29_1982.jpg
1.0,nm0001101_rm3141899776_1947-12-29_2007.jpg
1.0,nm0001101_rm3144727808_1947-12-29_2000.jpg
1.0,nm0001101_rm3161505024_1947-12-29_2000.jpg
1.0,nm0001101_rm3162163200_1947-12-29_1982.jpg
1.0,nm0001101_rm3178940416_1947-12-29_1982.jpg
1.0,nm0001101_rm3195059456_1947-12-29_2000.jpg
1.0,nm0001101_rm3195717632_1947-12-29_1982.jpg
1.0,nm0001101_rm3211836672_1947-12-29_2000.jpg
1.0,nm0001101_rm3212494848_1947-12-29_1982.jpg
1.0,nm0001101_rm3223106304_1947-12-29_2000.jpg
1.0,nm0001101_rm3226835200_1947-12-29_2005.jpg
1.0,nm0001101_rm3228425472_1947-12-29_2000.jpg
1.0,nm0001101_rm3249452544_1947-12-29_2000.jpg
1.0,nm0001101_rm3260389632_1947-12-29_2005.jpg
1.0,nm0001101_rm3302340352_1947-12-29_2000.jpg
1.0,nm0001101_rm3310721280_1947-12-29_2005.jpg
1.0,nm0001101_rm3327498496_1947-12-29_2005.jpg
1.0,nm0001101_rm3352672000_1947-12-29_2000.jpg
1.0,nm0001101_rm3390878464_1947-12-29_2000.jpg
1.0,nm0001101_rm341023232_1947-12-29_1996.jpg
1.0,nm0001101_rm3411384576_1947-12-29_2005.jpg
1.0,nm0001101_rm3424432896_1947-12-29_2000.jpg
1.0,nm0001101_rm3441210112_1947-12-29_2000.jpg
1.0,nm0001101_rm3444939008_1947-12-29_2005.jpg
1.0,nm0001101_rm3457987328_1947-12-29_2000.jpg
1.0,nm0001101_rm3460156416_1947-12-29_1982.jpg
1.0,nm0001101_rm3509360384_1947-12-29_2008.jpg
1.0,nm0001101_rm3526137600_1947-12-29_2008.jpg
1.0,nm0001101_rm3544550912_1947-12-29_2009.jpg
1.0,nm0001101_rm3559692032_1947-12-29_2008.jpg
1.0,nm0001101_rm3593701376_1947-12-29_2009.jpg
1.0,nm0001101_rm3610478592_1947-12-29_2009.jpg
1.0,nm0001101_rm3631859712_1947-12-29_1982.jpg
1.0,nm0001101_rm3661991424_1947-12-29_2009.jpg
1.0,nm0001101_rm3770385920_1947-12-29_2009.jpg
1.0,nm0001101_rm3799697408_1947-12-29_1982.jpg
1.0,nm0001101_rm3807425536_1947-12-29_2000.jpg
1.0,nm0001101_rm3820717568_1947-12-29_2009.jpg
1.0,nm0001101_rm3824457728_1947-12-29_2001.jpg
1.0,nm0001101_rm3833251840_1947-12-29_1982.jpg
1.0,nm0001101_rm3840979968_1947-12-29_2000.jpg
1.0,nm0001101_rm3874534400_1947-12-29_2000.jpg
1.0,nm0001101_rm3894459648_1947-12-29_2000.jpg
1.0,nm0001101_rm3917137920_1947-12-29_1982.jpg
1.0,nm0001101_rm3921195008_1947-12-29_2012.jpg
1.0,nm0001101_rm3950692352_1947-12-29_1982.jpg
1.0,nm0001101_rm3988303872_1947-12-29_2012.jpg
1.0,nm0001101_rm4001024000_1947-12-29_1982.jpg
1.0,nm0001101_rm4005266944_1947-12-29_2009.jpg
1.0,nm0001101_rm4025529344_1947-12-29_2000.jpg
1.0,nm0001101_rm4051355648_1947-12-29_1982.jpg
1.0,nm0001101_rm4068132864_1947-12-29_1982.jpg
1.0,nm0001101_rm4101687296_1947-12-29_1982.jpg
1.0,nm0001101_rm4112563456_1947-12-29_2000.jpg
1.0,nm0001101_rm4118464512_1947-12-29_1982.jpg
1.0,nm0001101_rm4129340672_1947-12-29_2000.jpg
1.0,nm0001101_rm4146117888_1947-12-29_2000.jpg
1.0,nm0001101_rm4166359296_1947-12-29_2005.jpg
1.0,nm0001101_rm4174755584_1947-12-29_2000.jpg
1.0,nm0001101_rm4205753856_1947-12-29_2000.jpg
1.0,nm0001101_rm4208310016_1947-12-29_2000.jpg
1.0,nm0001101_rm4219127808_1947-12-29_1982.jpg
1.0,nm0001101_rm4225087232_1947-12-29_2000.jpg
1.0,nm0001101_rm4235905024_1947-12-29_1982.jpg
1.0,nm0001101_rm4241864448_1947-12-29_2000.jpg
1.0,nm0001101_rm4269459456_1947-12-29_1982.jpg
1.0,nm0001101_rm4286236672_1947-12-29_1982.jpg
1.0,nm0001101_rm4292196096_1947-12-29_2000.jpg
1.0,nm0001101_rm443394816_1947-12-29_1982.jpg
1.0,nm0001101_rm46372096_1947-12-29_2008.jpg
1.0,nm0001101_rm464105984_1947-12-29_2000.jpg
1.0,nm0001101_rm485866752_1947-12-29_2000.jpg
1.0,nm0001101_rm502643968_1947-12-29_2000.jpg
1.0,nm0001101_rm519421184_1947-12-29_2000.jpg
1.0,nm0001101_rm544917504_1947-12-29_1982.jpg
1.0,nm0001101_rm548386304_1947-12-29_2000.jpg
1.0,nm0001101_rm561694720_1947-12-29_1982.jpg
1.0,nm0001101_rm565163520_1947-12-29_2000.jpg
1.0,nm0001101_rm581940736_1947-12-29_2000.jpg
1.0,nm0001101_rm584944384_1947-12-29_2007.jpg
1.0,nm0001101_rm598717952_1947-12-29_2000.jpg
1.0,nm0001101_rm601721600_1947-12-29_2007.jpg
1.0,nm0001101_rm628803584_1947-12-29_1982.jpg
1.0,nm0001101_rm63149312_1947-12-29_2008.jpg
1.0,nm0001101_rm645580800_1947-12-29_1982.jpg
1.0,nm0001101_rm662358016_1947-12-29_1982.jpg
1.0,nm0001101_rm679135232_1947-12-29_1982.jpg
1.0,nm0001101_rm712689664_1947-12-29_1982.jpg
1.0,nm0001101_rm745707776_1947-12-29_2007.jpg
1.0,nm0001101_rm746227968_1947-12-29_1999.jpg
1.0,nm0001101_rm746244096_1947-12-29_1982.jpg
1.0,nm0001101_rm763005184_1947-12-29_1999.jpg
1.0,nm0001101_rm763021312_1947-12-29_1982.jpg
1.0,nm0001101_rm769493760_1947-12-29_2007.jpg
1.0,nm0001101_rm779262208_1947-12-29_2007.jpg
1.0,nm0001101_rm786270976_1947-12-29_2007.jpg
1.0,nm0001101_rm796039424_1947-12-29_2007.jpg
1.0,nm0001101_rm79926528_1947-12-29_2008.jpg
1.0,nm0001101_rm813352960_1947-12-29_1982.jpg
1.0,nm0001101_rm830130176_1947-12-29_1982.jpg
1.0,nm0001101_rm836481280_1947-12-29_2000.jpg
1.0,nm0001101_rm84388096_1947-12-29_2000.jpg
1.0,nm0001101_rm863684608_1947-12-29_1982.jpg
1.0,nm0001101_rm886812928_1947-12-29_2000.jpg
1.0,nm0001101_rm897239040_1947-12-29_1982.jpg
1.0,nm0001101_rm914016256_1947-12-29_1982.jpg
1.0,nm0001101_rm940026112_1947-12-29_2000.jpg
1.0,nm0001101_rm945801984_1947-12-29_2000.jpg
1.0,nm0001101_rm953921792_1947-12-29_2000.jpg
1.0,nm0001101_rm956803328_1947-12-29_2000.jpg
1.0,nm0001101_rm96703744_1947-12-29_2008.jpg
1.0,nm0001101_rm973580544_1947-12-29_2000.jpg
1.0,nm0001101_rm990357760_1947-12-29_2000.jpg
0.0,nm0001201_rm1045796864_1945-2-9_1995.jpg
0.0,nm0001201_rm1077844480_1945-2-9_2006.jpg
0.0,nm0001201_rm1094621696_1945-2-9_2006.jpg
0.0,nm0001201_rm1111398912_1945-2-9_2006.jpg
0.0,nm0001201_rm1128176128_1945-2-9_2006.jpg
0.0,nm0001201_rm1312725504_1945-2-9_2006.jpg
0.0,nm0001201_rm1329502720_1945-2-9_2006.jpg
0.0,nm0001201_rm1410304_1945-2-9_1984.jpg
0.0,nm0001201_rm1648086016_1945-2-9_1978.jpg
0.0,nm0001201_rm1664863232_1945-2-9_1978.jpg
0.0,nm0001201_rm1681640448_1945-2-9_1978.jpg
0.0,nm0001201_rm1695909120_1945-2-9_1984.jpg
0.0,nm0001201_rm1715045632_1945-2-9_1986.jpg
0.0,nm0001201_rm1715194880_1945-2-9_1978.jpg
0.0,nm0001201_rm1729463552_1945-2-9_1984.jpg
0.0,nm0001201_rm1731822848_1945-2-9_1986.jpg
0.0,nm0001201_rm1731972096_1945-2-9_1978.jpg
0.0,nm0001201_rm20218880_1945-2-9_1990.jpg
0.0,nm0001201_rm202736896_1945-2-9_1984.jpg
0.0,nm0001201_rm204768256_1945-2-9_1990.jpg
0.0,nm0001201_rm209164544_1945-2-9_2008.jpg
0.0,nm0001201_rm2154089472_1945-2-9_1968.jpg
0.0,nm0001201_rm2170866688_1945-2-9_1968.jpg
0.0,nm0001201_rm221545472_1945-2-9_1990.jpg
0.0,nm0001201_rm238322688_1945-2-9_1990.jpg
0.0,nm0001201_rm2405747712_1945-2-9_1968.jpg
0.0,nm0001201_rm2416102400_1945-2-9_2004.jpg
0.0,nm0001201_rm253068544_1945-2-9_1984.jpg
0.0,nm0001201_rm255099904_1945-2-9_1990.jpg
0.0,nm0001201_rm2563427328_1945-2-9_1968.jpg
0.0,nm0001201_rm2586425856_1945-2-9_1982.jpg
0.0,nm0001201_rm2610875904_1945-2-9_1983.jpg
0.0,nm0001201_rm2618993152_1945-2-9_1978.jpg
0.0,nm0001201_rm2634206208_1945-2-9_2004.jpg
0.0,nm0001201_rm2652547584_1945-2-9_1978.jpg
0.0,nm0001201_rm2671611392_1945-2-9_1995.jpg
0.0,nm0001201_rm2714484480_1945-2-9_1969.jpg
0.0,nm0001201_rm2722662400_1945-2-9_1984.jpg
0.0,nm0001201_rm2731261696_1945-2-9_1969.jpg
0.0,nm0001201_rm2832504320_1945-2-9_2008.jpg
0.0,nm0001201_rm2838016256_1945-2-9_1974.jpg
0.0,nm0001201_rm2848702208_1945-2-9_1969.jpg
0.0,nm0001201_rm2854793472_1945-2-9_1974.jpg
0.0,nm0001201_rm2865479424_1945-2-9_1969.jpg
0.0,nm0001201_rm286622976_1945-2-9_1984.jpg
0.0,nm0001201_rm2882256640_1945-2-9_1969.jpg
0.0,nm0001201_rm2990249984_1945-2-9_2006.jpg
0.0,nm0001201_rm2999697152_1945-2-9_1969.jpg
0.0,nm0001201_rm3022565632_1945-2-9_1974.jpg
0.0,nm0001201_rm3039342848_1945-2-9_1974.jpg
0.0,nm0001201_rm3056120064_1945-2-9_1974.jpg
0.0,nm0001201_rm3072897280_1945-2-9_1974.jpg
0.0,nm0001201_rm3083583232_1945-2-9_1969.jpg
0.0,nm0001201_rm320177408_1945-2-9_1984.jpg
0.0,nm0001201_rm3234306304_1945-2-9_2006.jpg
0.0,nm0001201_rm3275001344_1945-2-9_1986.jpg
0.0,nm0001201_rm3325332992_1945-2-9_1986.jpg
0.0,nm0001201_rm3342453760_1945-2-9_1974.jpg
0.0,nm0001201_rm336954624_1945-2-9_1984.jpg
0.0,nm0001201_rm3392441856_1945-2-9_1986.jpg
0.0,nm0001201_rm3402078464_1945-2-9_2006.jpg
0.0,nm0001201_rm3418855680_1945-2-9_2006.jpg
0.0,nm0001201_rm3425996288_1945-2-9_1986.jpg
0.0,nm0001201_rm3441664_1945-2-9_1990.jpg
0.0,nm0001201_rm3526528512_1945-2-9_1984.jpg
0.0,nm0001201_rm3677523456_1945-2-9_1984.jpg
0.0,nm0001201_rm3777608192_1945-2-9_1982.jpg
0.0,nm0001201_rm3838495744_1945-2-9_1968.jpg
0.0,nm0001201_rm3855272960_1945-2-9_1968.jpg
0.0,nm0001201_rm3872050176_1945-2-9_1968.jpg
0.0,nm0001201_rm387286272_1945-2-9_1984.jpg
0.0,nm0001201_rm3888827392_1945-2-9_1968.jpg
0.0,nm0001201_rm406572032_1945-2-9_1978.jpg
0.0,nm0001201_rm4181314560_1945-2-9_1974.jpg
0.0,nm0001201_rm4198091776_1945-2-9_1974.jpg
0.0,nm0001201_rm4231646208_1945-2-9_1974.jpg
0.0,nm0001201_rm423349248_1945-2-9_1978.jpg
0.0,nm0001201_rm4248423424_1945-2-9_1974.jpg
0.0,nm0001201_rm4265200640_1945-2-9_1974.jpg
0.0,nm0001201_rm439977216_1945-2-9_1986.jpg
0.0,nm0001201_rm440126464_1945-2-9_1978.jpg
0.0,nm0001201_rm456754432_1945-2-9_1986.jpg
0.0,nm0001201_rm456903680_1945-2-9_1978.jpg
0.0,nm0001201_rm473531648_1945-2-9_1986.jpg
0.0,nm0001201_rm473680896_1945-2-9_1978.jpg
0.0,nm0001201_rm490458112_1945-2-9_1978.jpg
0.0,nm0001201_rm504726784_1945-2-9_1984.jpg
0.0,nm0001201_rm507086080_1945-2-9_1986.jpg
0.0,nm0001201_rm507235328_1945-2-9_1978.jpg
0.0,nm0001201_rm523863296_1945-2-9_1986.jpg
0.0,nm0001201_rm524012544_1945-2-9_1978.jpg
0.0,nm0001201_rm54234624_1945-2-9_1994.jpg
0.0,nm0001201_rm71011840_1945-2-9_1994.jpg
0.0,nm0001201_rm810915840_1945-2-9_1995.jpg
0.0,nm0001201_rm911579136_1945-2-9_1995.jpg
0.0,nm0001201_rm928356352_1945-2-9_1995.jpg
0.0,nm0001201_rm964139264_1945-2-9_2008.jpg
1.0,nm0001301_rm1076334080_1935-4-21_1993.jpg
1.0,nm0001301_rm1445432832_1935-4-21_1993.jpg
1.0,nm0001301_rm1704966144_1935-4-21_1980.jpg
1.0,nm0001301_rm1875281408_1935-4-21_1993.jpg
1.0,nm0001301_rm1898417664_1935-4-21_1993.jpg
1.0,nm0001301_rm1915194880_1935-4-21_1993.jpg
1.0,nm0001301_rm2032635392_1935-4-21_1993.jpg
1.0,nm0001301_rm2116521472_1935-4-21_1993.jpg
1.0,nm0001301_rm2133298688_1935-4-21_1993.jpg
1.0,nm0001301_rm2151255552_1935-4-21_1994.jpg
1.0,nm0001301_rm2218364416_1935-4-21_1994.jpg
1.0,nm0001301_rm2351205888_1935-4-21_1990.jpg
1.0,nm0001301_rm2418249216_1935-4-21_1992.jpg
1.0,nm0001301_rm2451803648_1935-4-21_1992.jpg
1.0,nm0001301_rm2537131520_1935-4-21_1994.jpg
1.0,nm0001301_rm2586021376_1935-4-21_1992.jpg
1.0,nm0001301_rm2587266560_1935-4-21_1988.jpg
1.0,nm0001301_rm2602798592_1935-4-21_1992.jpg
1.0,nm0001301_rm2602864128_1935-4-21_1990.jpg
1.0,nm0001301_rm2604043776_1935-4-21_1988.jpg
1.0,nm0001301_rm2620820992_1935-4-21_1988.jpg
1.0,nm0001301_rm2636418560_1935-4-21_1990.jpg
1.0,nm0001301_rm2669907456_1935-4-21_1992.jpg
1.0,nm0001301_rm2733611264_1935-4-21_2006.jpg
1.0,nm0001301_rm2822491136_1935-4-21_1978.jpg
1.0,nm0001301_rm2973339136_1935-4-21_1994.jpg
1.0,nm0001301_rm3240594944_1935-4-21_1993.jpg
1.0,nm0001301_rm332189184_1935-4-21_2010.jpg
1.0,nm0001301_rm3358035456_1935-4-21_1993.jpg
1.0,nm0001301_rm3425144320_1935-4-21_1993.jpg
1.0,nm0001301_rm3441921536_1935-4-21_1993.jpg
1.0,nm0001301_rm3475475968_1935-4-21_1993.jpg
1.0,nm0001301_rm348966400_1935-4-21_2010.jpg
1.0,nm0001301_rm3794046464_1935-4-21_1990.jpg
1.0,nm0001301_rm3810823680_1935-4-21_1990.jpg
0.0,nm0001401_rm0888320_1975-6-4_2010.jpg
0.0,nm0001401_rm1008375808_1975-6-4_2003.jpg
0.0,nm0001401_rm1011192832_1975-6-4_2008.jpg
0.0,nm0001401_rm1012701696_1975-6-4_2007.jpg
